2	0.023549	0.000665	0.000451	0.000379
20	0.007815	0.001469	0.001818	0.00103
22	0.003076	0.001357	0.001852	0.00106
24	0.002999	0.001185	0.00173	0.000958
26	0.003042	0.001133	0.001921	0.000992
28	0.003635	0.001213	0.002055	0.001069
30	0.003782	0.001817	0.002212	0.001594
32	0.003819	0.00162	0.00215	0.001388
34	0.003475	0.001722	0.00235	0.001642
36	0.003733	0.001731	0.00241	0.001632
38	0.003725	0.001655	0.005263	0.001778
40	0.004046	0.001865	0.002883	0.001843
44	0.004635	0.002392	0.003146	0.001787
48	0.005121	0.002037	0.003192	0.001727
52	0.005289	0.002101	0.003531	0.00181
56	0.006019	0.002177	0.003819	0.001954
60	0.006931	0.003292	0.004356	0.002665
66	0.007755	0.003044	0.004752	0.002703
72	0.008341	0.003274	0.005395	0.003047
78	0.008873	0.003324	0.005311	0.003007
84	0.009977	0.003428	0.00572	0.002973
92	0.010568	0.004214	0.006161	0.003489
100	0.011621	0.004151	0.006694	0.003673
110	0.012636	0.004485	0.007361	0.003846
120	0.015292	0.00635	0.008297	0.005628
132	0.016391	0.0064	0.00867	0.005885
144	0.017728	0.006961	0.009722	0.00659
158	0.018173	0.008	0.01121	0.00694
172	0.01994	0.007687	0.011786	0.007115
188	0.023032	0.008159	0.012567	0.007459
206	0.026423	0.009477	0.014401	0.008413
226	0.030998	0.011454	0.017134	0.010955
248	0.033207	0.011407	0.017526	0.010544
272	0.037263	0.012188	0.019027	0.011355
298	0.040817	0.013955	0.021398	0.012527
326	0.045831	0.014316	0.022595	0.013604
358	0.052295	0.016447	0.025018	0.015416
392	0.057082	0.017074	0.027222	0.01599
430	0.062699	0.019373	0.165504	0.168083
472	0.073344	0.025354	0.033229	0.024186
518	0.077393	0.027232	0.036515	0.026332
568	0.085414	0.029508	0.039497	0.028455
624	0.093929	0.031284	0.044567	0.030118
686	0.103068	0.03399	0.049774	0.032894
754	0.117332	0.036511	0.055958	0.035351
828	0.128859	0.039158	0.060627	0.038177
910	0.147808	0.046256	0.068515	0.045951
1000	0.162247	0.048782	0.073634	0.047647
1100	0.179011	0.054315	0.081714	0.052108
1210	0.20083	0.057628	0.088435	0.057093
1330	0.297646	0.063242	0.100231	0.061899
1462	0.252177	0.073877	0.109668	0.072572
1608	0.27909	0.077512	0.120207	0.076451
1768	0.312124	0.085882	0.132966	0.084903
1944	0.357434	0.113418	0.146811	0.112627
2138	0.389641	0.27087	0.163988	0.121448
2350	0.425935	0.134416	0.182753	0.13344
2584	0.470398	0.143334	0.199196	0.142338
2842	0.520981	0.157581	0.227084	0.157241
3126	0.234014	0.053479	0.07925	0.053192
3438	0.205069	0.058854	0.088771	0.058627
3780	0.2298	0.068348	0.098473	0.067996
4158	0.253943	0.076208	0.108867	0.076048
4572	0.282483	0.082911	0.119996	0.082574
5028	0.318243	0.091676	0.135915	0.091324
5530	0.545988	0.107166	0.148306	0.106885
6082	0.392881	0.116763	0.166331	0.116359
6690	0.571832	0.226181	0.269906	0.145493
7358	0.584844	0.193032	0.351879	0.193053
8092	0.706048	0.204879	0.32489	0.235241
8900	0.823244	0.255722	0.389958	0.343767
9790	0.87013	0.246358	0.323247	0.245845
10768	0.844168	0.266669	0.506432	0.24469
11844	0.805055	0.247833	0.344492	0.247559
13028	0.895666	0.274602	0.497417	0.301215
14330	0.991424	0.295851	0.428918	0.341713
15762	1.26481	0.34637	0.476076	0.368494
17338	1.26881	0.387524	0.73171	0.384042
19070	1.38377	0.442936	0.612204	0.629446
20976	1.57778	0.522572	0.639118	0.451171
23072	2.29391	0.720545	1.18155	0.651504
25378	2.09213	1.77586	2.58124	1.78113
27914	5.24496	0.641166	0.887791	0.622705
30704	2.44678	0.795842	1.04305	0.795865
33774	2.96623	0.887286	1.06624	0.861341
37150	2.96834	1.09613	1.23755	1.06242
40864	3.39701	1.19846	1.369	1.03462
44950	3.69786	1.37617	1.49148	1.15442
49444	4.03307	1.24463	1.63726	1.44925
54388	4.55728	1.38798	1.98681	1.45311
59826	5.02415	1.61875	2.31844	1.63949
65808	5.47841	1.90982	2.29146	1.9643
72388	6.17491	1.93664	2.65223	1.92815
79626	6.71252	2.26395	2.85868	2.13053
87588	7.45538	2.44306	3.06522	2.40155
96346	8.42906	2.68603	3.43433	2.67538
105980	9.19475	2.89655	3.81898	2.87731
116578	10.5802	3.62245	4.39103	3.59085
128234	11.3577	3.87901	4.68909	3.88402
141056	12.6208	4.19814	5.11353	4.18328
155160	13.832	4.64965	5.70706	4.65798
170676	15.293	5.04396	6.36817	5.03134
187742	16.8578	5.61691	7.08521	5.53342
206516	18.8836	6.09114	7.94293	6.09892
227166	20.7466	6.67773	8.66686	6.65788
249882	23.4803	7.86683	10.0593	7.80481
274870	25.7772	8.59958	11.0097	10.1392
302356	29.213	9.35748	11.8764	9.33041
332590	31.9469	10.4686	13.3001	10.304
365848	35.5335	11.653	14.5561	11.7023
402432	39.533	12.8867	16.2348	12.9649
442674	43.5325	14.2592	18.6836	14.2866
486940	49.1683	16.9285	19.807	16.9536
535634	53.823	20.4124	22.8055	18.6713
589196	59.137	21.2266	24.7952	21.0885
648114	65.4978	23.5379	28.3539	23.5691
712924	71.9706	26.5128	31.5744	26.0312
784216	81.8637	30.3323	36.2499	29.6475
862636	88.7521	34.863	41.241	33.7841
948898	116.546	45.5396	54.6266	46.7924
