2	0.023865	0.000687	0.000421	0.000401
20	0.007569	0.00147	0.001658	0.001083
22	0.002865	0.001254	0.0018	0.001001
24	0.002925	0.001057	0.00165	0.000946
26	0.003016	0.001031	0.001841	0.001041
28	0.003519	0.001169	0.001928	0.0011
30	0.003507	0.001789	0.001963	0.001578
32	0.003566	0.001586	0.002067	0.001439
34	0.003853	0.001718	0.00221	0.001504
36	0.00404	0.001745	0.00241	0.001563
38	0.003703	0.001756	0.005023	0.001588
40	0.00416	0.00174	0.00257	0.001602
44	0.004968	0.002394	0.002978	0.001814
48	0.005041	0.002121	0.003128	0.001848
52	0.005195	0.002049	0.003196	0.001853
56	0.006256	0.002122	0.003747	0.001993
60	0.007012	0.002793	0.003893	0.002516
66	0.007338	0.002871	0.004335	0.00266
72	0.008834	0.003308	0.005237	0.003094
78	0.00928	0.003144	0.005057	0.002992
84	0.010027	0.003539	0.00541	0.002837
92	0.010616	0.003808	0.00577	0.003364
100	0.011729	0.004143	0.00629	0.003591
110	0.012742	0.004375	0.006939	0.00394
120	0.015992	0.006382	0.0079	0.005666
132	0.016026	0.006496	0.008331	0.00589
144	0.016923	0.006835	0.009107	0.006607
158	0.019003	0.007458	0.010398	0.006929
172	0.020487	0.007613	0.011154	0.00736
188	0.023425	0.008034	0.012046	0.007501
206	0.026775	0.009139	0.013629	0.008615
226	0.030817	0.01109	0.015828	0.010522
248	0.033672	0.011236	0.016748	0.010638
272	0.037572	0.011832	0.01762	0.011171
298	0.041464	0.013161	0.01981	0.012658
326	0.045534	0.014217	0.021337	0.013474
358	0.051773	0.016134	0.023819	0.015481
392	0.057624	0.016691	0.025358	0.015846
430	0.191915	0.026049	0.029161	0.017582
472	0.073504	0.024977	0.031385	0.023928
518	0.079605	0.026574	0.034568	0.026059
568	0.08694	0.029289	0.037816	0.028142
624	0.093129	0.030519	0.042161	0.029702
686	0.103759	0.033383	0.048141	0.032571
754	0.117035	0.035807	0.052297	0.034973
828	0.1295	0.038536	0.057831	0.037894
910	0.144896	0.045684	0.065241	0.044992
1000	0.161796	0.048245	0.070943	0.047309
1100	0.11392	0.026339	0.062219	0.042078
1210	0.100349	0.028449	0.042889	0.028081
1330	0.112717	0.030812	0.047153	0.030491
1462	0.12648	0.03645	0.051235	0.035788
1608	0.146205	0.038847	0.056436	0.045837
1768	0.309342	0.084996	0.128672	0.083924
1944	0.353242	0.112231	0.137925	0.111489
2138	0.38696	0.120933	0.152301	0.120034
2350	0.425225	0.132919	0.171361	0.131986
2584	0.237696	0.052388	0.06922	0.051877
2842	0.191583	0.05734	0.080305	0.057112
3126	0.211669	0.061168	0.087049	0.060807
3438	0.203296	0.058114	0.084308	0.057926
3780	0.227117	0.075704	0.108984	0.070509
4158	0.259519	0.07528	0.103905	0.075133
4572	0.437638	0.094032	0.114553	0.089749
5028	0.317083	0.09057	0.12706	0.090347
5530	0.355924	0.106037	0.141989	0.105645
6082	0.39056	0.115608	0.158479	0.115159
6690	0.432526	0.124484	0.175635	0.124337
7358	0.724569	0.16552	0.198549	0.164905
8092	0.545528	0.192422	0.326584	0.208645
8900	0.773324	0.218361	0.275375	0.397309
9790	0.825554	0.243717	0.31197	0.243485
10768	0.890126	0.27956	0.478321	0.344296
11844	1.11034	0.284134	0.379119	0.283574
13028	1.14625	0.31503	0.454081	0.293321
14330	0.986584	0.29305	0.4063	0.293204
15762	1.14058	0.342164	0.463713	0.341768
17338	1.40402	0.380624	0.507219	0.377217
19070	1.39743	0.410559	0.754612	0.410113
20976	1.5352	0.446108	0.681962	0.495081
23072	1.74341	0.591073	0.889586	0.510826
25378	1.89113	0.565163	0.885386	0.565254
27914	2.09513	0.851637	0.845207	0.62142
30704	2.6248	0.796291	0.922376	0.820986
33774	2.62124	1.06912	1.0367	0.884583
37150	3.04772	1.01229	1.33248	0.954867
40864	3.28625	1.0308	1.43882	1.05005
44950	3.65731	1.15137	1.61421	1.17209
49444	4.04685	1.23784	1.70613	1.23854
54388	4.74116	1.38142	1.76206	1.5861
59826	4.95812	1.79853	2.04041	1.75502
65808	5.77188	1.75208	2.42759	1.75038
72388	6.33815	1.95365	2.49721	2.03044
79626	6.85017	2.17254	2.79149	2.22983
87588	7.6386	2.49378	2.95142	2.40414
96346	8.35421	2.69382	3.34828	2.69479
105980	9.27758	2.85827	3.64635	2.84413
116578	10.6293	3.58422	4.10265	3.57075
128234	11.2949	3.88596	4.46689	3.85951
141056	12.5282	4.19674	4.92021	4.15594
155160	13.5985	4.60449	5.51901	4.60476
170676	15.2077	5.06783	6.09354	5.01489
187742	16.7759	5.53079	6.86481	5.50029
206516	18.7459	6.06156	7.5784	6.03347
227166	20.6242	6.66432	8.51262	6.6404
249882	23.2776	7.79274	9.81765	7.77908
274870	27.2317	8.68586	10.7841	8.76029
302356	28.6653	9.33901	11.5576	9.2857
332590	32.1167	10.3637	12.9135	10.4029
365848	35.4027	11.6505	14.3074	11.5552
402432	39.3041	12.7943	15.7439	12.7175
442674	43.3327	14.2088	17.6551	14.373
486940	48.8922	17.1322	19.3307	16.9911
535634	55.0772	19.2134	21.7409	18.7778
589196	58.9636	20.9867	24.3981	20.9734
648114	65.5999	24.0105	28.0918	23.649
712924	72.1012	26.2232	31.2133	26.1949
784216	81.0802	30.0388	35.3656	29.8197
862636	92.4154	35.3151	39.9535	33.4624
948898	100.335	40.8016	47.6778	41.4789
