2	0.000469	0.000151	0.000125	0.000126
20	0.001272	0.000313	0.001302	0.000275
22	0.001173	0.000263	0.001404	0.000341
24	0.001444	0.000271	0.001414	0.000279
26	0.001496	0.000283	0.001542	0.000289
28	0.001674	0.000297	0.00174	0.000267
30	0.001804	0.000305	0.002135	0.000307
32	0.002023	0.000312	0.002135	0.00029
34	0.002282	0.000325	0.002376	0.000301
36	0.002388	0.000335	0.002599	0.000313
38	0.002586	0.000349	0.002823	0.000321
40	0.002684	0.000357	0.003102	0.000336
44	0.003054	0.000383	0.003617	0.000357
48	0.003385	0.000403	0.004232	0.000375
52	0.003974	0.000421	0.004881	0.000415
56	0.004116	0.000443	0.005529	0.000421
60	0.004894	0.000463	0.006298	0.000443
66	0.00544	0.000493	0.007565	0.000494
72	0.006187	0.000528	0.008903	0.000528
78	0.006847	0.000563	0.010376	0.000563
84	0.008223	0.000593	0.012016	0.000593
92	0.009183	0.000637	0.014384	0.000639
100	0.010606	0.000684	0.016936	0.00068
110	0.012317	0.000734	0.020447	0.000736
120	0.014286	0.000788	0.024275	0.000788
132	0.016373	0.002737	0.010789	0.002414
144	0.015828	0.002556	0.012109	0.002474
158	0.017444	0.002673	0.013731	0.002672
172	0.019709	0.002914	0.016154	0.002747
188	0.021354	0.003012	0.018183	0.003016
206	0.023745	0.003296	0.021173	0.00317
226	0.026466	0.003467	0.024718	0.003484
248	0.030869	0.003734	0.029225	0.003739
272	0.033219	0.00394	0.03405	0.003964
298	0.037864	0.004278	0.040545	0.004271
326	0.043368	0.004665	0.048227	0.004609
358	0.050977	0.005023	0.057556	0.004992
392	0.056361	0.005405	0.068455	0.005395
430	0.065818	0.005822	0.081795	0.005831
472	0.077658	0.006332	0.098083	0.006324
518	0.073963	0.01193	0.042986	0.011879
568	0.08177	0.012908	0.049331	0.01253
624	0.091416	0.013469	0.057031	0.013413
686	0.10312	0.151721	0.136039	0.014823
754	0.112993	0.016022	0.095102	0.01621
828	0.127978	0.017522	0.091223	0.017169
910	0.142302	0.019055	0.105869	0.018818
1000	0.161091	0.020836	0.123802	0.020615
1100	0.179469	0.022553	0.146101	0.022217
1210	0.202909	0.024301	0.17456	0.02425
1330	0.231253	0.026492	0.207689	0.02644
1462	0.267411	0.029032	0.249302	0.0288
1608	0.303803	0.031519	0.298535	0.031506
1768	0.342229	0.034504	0.357327	0.034935
1944	0.392752	0.037842	0.42764	0.037624
2138	0.385464	0.061151	0.195519	0.060963
2350	0.639065	0.06662	0.227455	0.065684
2584	0.479309	0.072201	0.25961	0.072128
2842	0.527489	0.07874	0.299527	0.078629
3126	0.594853	0.085091	0.419949	0.042833
3438	0.212143	0.029677	0.130466	0.029581
3780	0.235435	0.032236	0.150343	0.032202
4158	0.264321	0.034849	0.176133	0.034709
4572	0.298228	0.038455	0.209902	0.038379
5028	0.333718	0.042055	0.250026	0.041969
5530	0.422758	0.054022	0.505451	0.053884
6082	0.578795	0.058701	0.411674	0.058649
6690	0.563478	0.064326	0.553032	0.071532
7358	0.845947	0.080172	0.587213	0.070489
8092	0.912832	0.10505	0.93651	0.077231
8900	0.838852	0.114932	0.326149	0.114196
9790	0.800569	0.125652	0.37481	0.125593
10768	0.767945	0.115549	0.56973	0.115592
11844	0.870806	0.14094	0.436169	0.127828
13028	0.950024	0.13889	0.665567	0.161194
14330	1.06184	0.151562	0.584625	0.151488
15762	1.3781	0.16838	0.687076	0.167671
17338	1.41668	0.186984	0.937294	0.192555
19070	1.49064	0.201207	0.954882	0.200823
20976	1.67545	0.220552	1.18664	0.220446
23072	1.90895	0.242709	1.34614	0.368491
25378	2.24025	0.286868	1.80562	0.265733
27914	2.59303	0.291942	1.90661	0.291499
30704	2.90651	0.320237	2.50516	0.319823
33774	2.95684	0.442815	1.1255	0.442357
37150	3.26976	0.500725	1.53741	0.491415
40864	3.58592	0.53321	1.68865	0.533252
44950	3.98977	0.5842	1.89486	0.584155
49444	4.38288	0.644657	2.19966	0.644505
54388	4.96543	0.905206	2.28743	0.700107
59826	5.38712	0.774216	2.86886	0.774263
65808	6.25486	0.873382	3.33431	0.848845
72388	6.76818	1.13107	3.88796	0.925784
79626	7.43431	1.01558	4.56079	1.02735
87588	8.26878	1.33756	5.14064	1.11463
96346	9.30149	1.24437	6.11268	1.22493
105980	10.3423	1.35925	7.20681	1.34755
116578	11.9314	1.5141	8.59185	1.47641
128234	13.1593	1.62176	10.1862	1.62073
141056	13.6619	2.22124	5.19176	2.19649
155160	14.778	2.40894	5.93016	2.98008
170676	22.7358	5.79937	13.39	5.55225
187742	21.7912	2.90633	8.3597	2.88335
206516	22.5213	3.46701	9.1082	3.21716
227166	23.2626	3.55976	10.5494	3.51293
249882	29.6081	3.8319	12.1503	3.77629
274870	29.9288	4.27272	14.1933	4.15909
302356	31.7529	4.67483	16.5757	4.5781
332590	35.6154	5.15161	19.8896	5.06462
365848	39.8741	5.70509	23.3088	5.60431
402432	44.4363	6.344	27.4203	6.20758
442674	50.4598	7.0267	32.8226	6.90562
486940	56.6343	7.80753	38.7736	7.74349
535634	60.0694	10.1487	21.1251	9.99803
589196	64.3632	11.1501	24.145	10.9912
648114	71.7521	12.3777	27.6654	12.1492
712924	79.8921	13.5937	31.4229	13.4997
784216	88.5079	15.6582	36.9946	14.7245
862636	98.1003	16.5325	41.6651	16.3058
948898	109.461	18.338	48.3333	17.9452
