2	0.000141	4.1e-05	3e-05	4e-05
20	0.000403	9.7e-05	0.000402	8.6e-05
22	0.000429	8.9e-05	0.000399	9e-05
24	0.00037	8.8e-05	0.000456	9.7e-05
26	0.000399	8.9e-05	0.000502	0.000101
28	0.000429	9.4e-05	0.00064	9.3e-05
30	0.000524	9.6e-05	0.000631	9.7e-05
32	0.000587	9.8e-05	0.000679	9.9e-05
34	0.000676	0.000103	0.000752	0.000103
36	0.000746	0.00011	0.000843	0.000107
38	0.00077	0.000112	0.000906	0.000108
40	0.000875	0.000112	0.001007	0.000114
44	0.001044	0.000123	0.001161	0.000115
48	0.001091	0.000126	0.001334	0.00012
52	0.001179	0.000135	0.00155	0.000129
56	0.001355	0.00014	0.001756	0.000134
60	0.001417	0.000148	0.001996	0.000139
66	0.001666	0.000157	0.002367	0.000158
72	0.001941	0.00017	0.002821	0.000168
78	0.002187	0.000177	0.003309	0.00018
84	0.002437	0.000187	0.003822	0.00019
92	0.00298	0.000204	0.004589	0.000202
100	0.003437	0.000216	0.005402	0.000217
110	0.004178	0.000234	0.006523	0.000235
120	0.004671	0.000252	0.007735	0.00025
132	0.005389	0.000808	0.003489	0.000854
144	0.005226	0.000805	0.00389	0.00078
158	0.005792	0.0009	0.007359	0.001013
172	0.007317	0.00108	0.00581	0.001005
188	0.008223	0.001091	0.006736	0.001083
206	0.008933	0.001211	0.007828	0.001188
226	0.010239	0.001256	0.009092	0.004103
248	0.009345	0.001187	0.009276	0.001171
272	0.010726	0.00125	0.010829	0.001259
298	0.012299	0.001378	0.012882	0.001356
326	0.013844	0.001452	0.015369	0.001463
358	0.016327	0.001564	0.018296	0.001582
392	0.018678	0.001693	0.021808	0.001709
430	0.021294	0.001854	0.026023	0.001852
472	0.025218	0.002007	0.031147	0.002001
518	0.022858	0.003828	0.013707	0.003742
568	0.025362	0.004029	0.015659	0.003991
624	0.028993	0.004266	0.018184	0.004273
686	0.031794	0.004699	0.021279	0.004645
754	0.035884	0.005082	0.024444	0.005064
828	0.040654	0.005505	0.02905	0.005441
910	0.044771	0.005997	0.033548	0.005977
1000	0.05058	0.00664	0.039344	0.006559
1100	0.05697	0.0071	0.046441	0.007055
1210	0.065671	0.007709	0.055541	0.007694
1330	0.122527	0.013534	0.10428	0.013203
1462	0.084843	0.009285	0.079323	0.009166
1608	0.096147	0.01003	0.094954	0.010014
1768	0.111103	0.010994	0.113611	0.010953
1944	0.126473	0.012075	0.136106	0.011978
2138	0.124167	0.019439	0.061965	0.019357
2350	0.136242	0.020997	0.072213	0.020894
2584	0.151459	0.022993	0.08266	0.022955
2842	0.169851	0.025077	0.107094	0.029012
3126	0.192061	0.027163	0.112151	0.026936
3438	0.210527	0.029627	0.130587	0.02955
3780	0.23729	0.032226	0.17159	0.050754
4158	0.278456	0.034862	0.190889	0.040212
4572	0.427495	0.054438	0.360289	0.044489
5028	0.387594	0.048946	0.288428	0.048604
5530	0.546639	0.073063	0.414461	0.062934
6082	0.5897	0.058973	0.411734	0.058671
6690	0.562864	0.061405	0.424591	0.055466
7358	0.550774	0.06086	0.507506	0.060776
8092	0.746452	0.077519	0.620407	0.066604
8900	0.619885	0.098672	0.281598	0.098527
9790	0.691284	0.108392	0.393204	0.133598
10768	0.766335	0.115419	0.374156	0.115302
11844	0.851132	0.128774	0.436014	0.127671
13028	1.23129	0.160749	0.585813	0.160355
14330	1.22998	0.175237	0.796622	0.175579
15762	1.50934	0.193816	0.906228	0.308938
17338	1.79126	0.215015	0.929591	0.210624
19070	1.55686	0.20026	0.952908	0.229082
20976	1.7614	0.220459	1.13356	0.219946
23072	1.98078	0.242629	1.39369	0.242351
25378	2.23497	0.266593	1.60137	0.308914
27914	2.52679	0.29208	1.99109	0.330136
30704	2.82436	0.320537	2.30231	0.354692
33774	2.76298	0.474419	1.12625	0.443053
37150	3.19442	0.6694	1.33117	0.526249
40864	3.42835	0.533217	1.49963	0.532838
44950	3.83754	0.618095	1.71013	0.584039
49444	4.35622	0.691789	1.99733	0.644797
54388	4.85492	0.713698	2.34648	0.702149
59826	5.2327	0.784547	2.69871	0.80414
65808	5.92629	0.847662	3.27005	0.847365
72388	6.73045	1.03059	3.77108	0.923238
79626	7.37331	1.0145	4.46191	1.08067
87588	8.29016	1.23509	5.22312	1.1159
96346	9.58408	1.24466	6.28917	1.22505
105980	10.3784	1.37136	7.24254	1.35033
116578	11.9017	1.50574	8.56545	1.47732
128234	13.1752	1.62463	10.3573	1.62418
141056	13.9891	2.21687	5.3635	2.18873
155160	14.8756	2.37957	5.89863	2.37775
170676	16.745	2.65797	6.82164	2.61423
187742	18.8005	2.92929	8.00107	2.85832
206516	20.7697	3.35498	9.18394	3.15331
227166	23.0455	3.50894	10.6672	3.46743
249882	25.7208	3.83457	12.1628	3.77376
274870	28.4771	4.22722	14.0564	4.14485
302356	33.2182	4.84897	16.8993	4.63957
332590	35.6865	5.1574	19.7434	5.05783
365848	39.8405	5.68241	23.1547	5.56285
402432	44.7309	6.33515	27.7207	6.14352
442674	49.9726	7.04108	32.4958	6.8416
486940	55.9799	8.04171	38.678	7.75671
535634	58.02	10.1443	22.5532	10.0917
589196	64.2728	11.1361	24.036	10.9109
648114	71.7527	12.3534	27.9291	12.1955
712924	78.7603	13.6557	31.6464	13.5122
784216	88.2841	14.9743	36.2486	15.8577
862636	97.2807	16.7656	41.6944	16.2994
948898	107.822	18.3267	48.3175	17.9969
