2	0.000379	0.000151	0.000128	0.00012
20	0.001504	0.000331	0.001229	0.000281
22	0.00147	0.000271	0.001255	0.000262
24	0.00146	0.000263	0.001444	0.000241
26	0.001373	0.000304	0.001568	0.000251
28	0.001603	0.000292	0.001857	0.000261
30	0.001774	0.00027	0.001973	0.000271
32	0.001869	0.000285	0.00211	0.000285
34	0.002106	0.000293	0.002402	0.000291
36	0.002297	0.000305	0.002646	0.000305
38	0.00244	0.000313	0.002947	0.000318
40	0.002767	0.000357	0.00312	0.000326
44	0.003118	0.000349	0.003621	0.000349
48	0.003553	0.000399	0.004211	0.000365
52	0.004014	0.000391	0.004846	0.000387
56	0.004623	0.000417	0.00559	0.000407
60	0.004993	0.000463	0.00626	0.000429
66	0.005753	0.000463	0.007489	0.000469
72	0.006406	0.000528	0.008873	0.000503
78	0.006998	0.000533	0.010376	0.000528
84	0.007916	0.000598	0.01206	0.000562
92	0.009376	0.000605	0.014424	0.000601
100	0.011304	0.00065	0.016984	0.000648
110	0.013616	0.000706	0.020507	0.000736
120	0.015978	0.000756	0.024335	0.000756
132	0.016921	0.002568	0.010986	0.002406
144	0.015812	0.002568	0.012199	0.002432
158	0.017564	0.002729	0.013748	0.002595
172	0.019398	0.002974	0.016142	0.002801
188	0.021822	0.003093	0.018002	0.003038
206	0.02488	0.00321	0.02126	0.003248
226	0.028091	0.003489	0.024597	0.003481
248	0.032079	0.003755	0.028906	0.003708
272	0.03594	0.004024	0.034135	0.003902
298	0.037935	0.004403	0.040429	0.00428
326	0.043072	0.004768	0.048121	0.004601
358	0.050858	0.004948	0.05755	0.004979
392	0.058595	0.00549	0.068545	0.005399
430	0.067162	0.005817	0.081882	0.005825
472	0.076856	0.006336	0.09802	0.006316
518	0.073586	0.01185	0.042831	0.011858
568	0.239808	0.013931	0.024834	0.006269
624	0.04534	0.004384	0.01816	0.004249
686	0.032211	0.004697	0.021253	0.004671
754	0.035723	0.005088	0.024405	0.005074
828	0.040461	0.005553	0.029097	0.005445
910	0.044739	0.00601	0.033564	0.005986
1000	0.050703	0.006582	0.039277	0.00656
1100	0.057554	0.007076	0.046391	0.007065
1210	0.072268	0.008989	0.064268	0.008914
1330	0.084107	0.009773	0.076871	0.009714
1462	0.102768	0.014506	0.164115	0.010754
1608	0.158707	0.020905	0.198682	0.019509
1768	0.199812	0.021021	0.303724	0.015794
1944	0.159505	0.014223	0.153554	0.012023
2138	0.123337	0.01941	0.062064	0.019365
2350	0.135337	0.021011	0.072158	0.020901
2584	0.21953	0.046435	0.141174	0.027685
2842	0.234666	0.065172	0.111041	0.028986
3126	0.223919	0.031693	0.178476	0.04306
3438	0.296262	0.046199	0.20509	0.050216
3780	0.309322	0.055472	0.220702	0.03254
4158	0.362728	0.054693	0.238927	0.034782
4572	0.34711	0.062487	0.25806	0.038386
5028	0.336786	0.042003	0.249617	0.041966
5530	0.405683	0.046438	0.298036	0.046288
6082	0.429504	0.050647	0.355475	0.050641
6690	0.53862	0.072619	0.566037	0.055846
7358	0.554722	0.06087	0.554717	0.061173
8092	0.631169	0.066641	0.606097	0.066575
8900	0.772274	0.100078	0.309025	0.119153
9790	0.799699	0.126791	0.374789	0.12554
10768	0.889432	0.133832	0.624173	0.133865
11844	1.03315	0.202436	0.635333	0.236846
13028	1.31726	0.160977	0.586107	0.160422
14330	1.21246	0.15155	0.686633	0.180967
15762	1.18739	0.168723	0.687196	0.167669
17338	1.57159	0.186361	0.804657	0.182377
19070	1.83558	0.200742	0.954567	0.200064
20976	1.67356	0.34391	1.15697	0.219855
23072	1.88814	0.360614	1.43945	0.241861
25378	2.37971	0.2659	1.6011	0.265587
27914	2.5336	0.291849	2.12233	0.292531
30704	2.81536	0.375877	2.27295	0.320172
33774	2.95943	0.557141	1.24828	0.443132
37150	3.3679	0.501042	1.29881	0.491375
40864	3.55556	0.733982	1.49972	0.532772
44950	4.02539	0.781076	1.70986	0.583698
49444	4.36531	0.860571	2.02075	0.644304
54388	5.00327	0.744869	2.42793	0.700773
59826	5.42256	1.02955	2.67841	1.01426
65808	5.95086	1.04348	3.30311	0.847176
72388	6.97848	0.938477	3.97469	0.924161
79626	7.68995	1.01472	4.44559	1.01374
87588	8.20721	1.1689	5.16446	1.16465
96346	9.46222	1.26182	6.10924	1.23375
105980	10.5613	1.34435	7.38582	1.34424
116578	11.9342	1.53019	8.57942	1.4851
128234	13.1699	1.62225	10.3261	1.62129
141056	13.6473	2.22582	5.20428	2.24057
155160	14.8205	2.37934	5.91196	2.41691
170676	16.7121	2.64758	6.84072	2.62317
187742	18.5115	2.91549	7.95786	2.98626
206516	20.7722	3.23529	9.0328	3.19379
227166	23.0341	3.52661	10.489	3.46956
249882	25.662	3.85379	12.3096	3.81598
274870	28.6949	4.36543	14.1312	4.16575
302356	34.9172	4.79422	16.6702	4.57806
332590	35.7506	5.36606	19.6296	5.14456
365848	39.5071	5.70578	23.2752	5.7865
402432	44.9477	6.35378	27.5174	6.25608
442674	50.2928	7.04845	32.7489	7.16031
486940	56.3348	7.80261	38.6905	7.64988
535634	58.7556	11.8169	21.4895	10.0887
589196	64.3871	11.126	24.1537	10.9626
648114	72.3097	12.5002	27.7916	12.1637
712924	80.3331	13.8026	31.8379	13.5787
784216	88.4636	15.0068	38.3823	15.1688
862636	98.1752	16.5247	41.9495	16.6465
948898	108.822	18.2443	48.7504	18.2997
