2	0.023264	0.000661	0.000459	0.000391
20	0.007665	0.001479	0.001684	0.001074
22	0.004206	0.001251	0.001775	0.000983
24	0.003162	0.001151	0.00167	0.001
26	0.00324	0.001169	0.001736	0.000967
28	0.003755	0.001302	0.001947	0.001125
30	0.003808	0.001848	0.002185	0.001564
32	0.003868	0.00168	0.002139	0.001392
34	0.003657	0.001724	0.002166	0.00159
36	0.003782	0.00172	0.00235	0.001556
38	0.004	0.001734	0.005131	0.001648
40	0.004353	0.00165	0.002552	0.00159
44	0.004877	0.002041	0.003188	0.001835
48	0.005151	0.002035	0.003089	0.00183
52	0.005503	0.001921	0.003144	0.001839
56	0.0058	0.002156	0.003647	0.002037
60	0.007192	0.00297	0.00394	0.00256
66	0.007519	0.002933	0.004437	0.002703
72	0.008588	0.003383	0.004929	0.002883
78	0.009473	0.003228	0.005007	0.002986
84	0.009508	0.003528	0.005417	0.003
92	0.010406	0.00383	0.005684	0.003447
100	0.011464	0.004236	0.006221	0.003589
110	0.013086	0.004347	0.007222	0.00385
120	0.014699	0.006151	0.007866	0.005724
132	0.016142	0.00629	0.008198	0.005821
144	0.018418	0.006905	0.009311	0.006547
158	0.018526	0.007445	0.010579	0.006948
172	0.020542	0.007493	0.011145	0.007282
188	0.022819	0.008185	0.012266	0.007743
206	0.025965	0.009028	0.013518	0.008473
226	0.030042	0.010933	0.015932	0.010248
248	0.032602	0.011204	0.016337	0.010683
272	0.036417	0.011966	0.017993	0.01118
298	0.040214	0.013529	0.020072	0.012546
326	0.044872	0.014061	0.021402	0.013233
358	0.050657	0.016263	0.023377	0.015084
392	0.056266	0.016547	0.02559	0.015906
430	0.062638	0.018967	0.0287	0.017524
472	0.072515	0.024658	0.036476	0.028804
518	0.082635	0.027012	0.035127	0.025879
568	0.086109	0.029137	0.037556	0.028236
624	0.092838	0.030424	0.042148	0.029482
686	0.103162	0.033448	0.047657	0.032605
754	0.115112	0.035794	0.052971	0.035055
828	0.190089	0.039501	0.056671	0.037766
910	0.148151	0.045779	0.065112	0.045207
1000	0.161655	0.04818	0.069229	0.047304
1100	0.178422	0.052756	0.077641	0.051472
1210	0.224425	0.073677	0.106797	0.065041
1330	0.282865	0.087906	0.132782	0.081736
1462	0.303539	0.085185	0.127774	0.074427
1608	0.27741	0.218475	0.113641	0.075613
1768	0.348932	0.102037	0.199449	0.088485
1944	0.443042	0.113851	0.139387	0.112173
2138	0.41452	0.146338	0.19169	0.143227
2350	0.515838	0.231585	0.101787	0.054914
2584	0.176499	0.094195	0.093168	0.065387
2842	0.178757	0.049831	0.069242	0.04936
3126	0.18393	0.05279	0.074752	0.052497
3438	0.203289	0.058195	0.084101	0.057976
3780	0.22869	0.067481	0.092998	0.067138
4158	0.261367	0.120484	0.12396	0.07573
4572	0.282853	0.131502	0.180911	0.092284
5028	0.316617	0.09042	0.125426	0.090197
5530	0.357408	0.105921	0.141382	0.105741
6082	0.390484	0.11537	0.159075	0.115219
6690	0.432877	0.124788	0.176426	0.12412
7358	0.689623	0.273674	0.223911	0.190637
8092	0.632471	0.202998	0.248823	0.214206
8900	0.79695	0.402938	0.318036	0.217533
9790	0.790297	0.244339	0.368318	0.244646
10768	1.07277	0.295892	0.38772	0.29453
11844	0.923699	0.245832	0.330981	0.244947
13028	1.08986	0.272478	0.369054	0.271548
14330	0.986166	0.293415	0.436602	0.293649
15762	1.1168	0.343334	0.45465	0.342896
17338	1.37852	0.383634	0.539978	0.380293
19070	1.37851	0.41459	0.696894	0.572135
20976	1.56603	0.449691	0.73781	0.449995
23072	1.76954	0.514258	0.794191	0.514434
25378	2.06643	0.566578	0.87583	0.566717
27914	2.2702	0.640511	0.842709	0.620344
30704	2.52034	0.79697	0.925035	0.91158
33774	2.62445	0.997972	1.05766	0.86732
37150	3.0499	0.963879	1.25901	0.956116
40864	3.32117	1.03165	1.27357	1.14261
44950	3.63049	1.14752	1.7324	1.59568
49444	4.56364	1.3492	1.57218	1.23176
54388	4.58014	1.37975	1.98673	1.40084
59826	5.1568	1.66608	2.19784	1.61229
65808	5.80893	1.75562	2.34453	1.7553
72388	6.14419	2.07574	2.45477	2.04374
79626	6.87657	2.27314	2.6989	2.28273
87588	7.68486	2.56596	2.99596	2.39127
96346	8.39983	2.67306	3.3922	2.69908
105980	9.26288	2.89046	3.75772	2.90426
116578	10.7177	3.78289	4.08378	3.56483
128234	11.3352	3.8934	4.54709	3.86886
141056	12.5586	4.17801	4.89534	4.15691
155160	13.6129	4.69188	5.49754	4.63552
170676	15.9416	5.09409	6.12772	5.00266
187742	16.7996	5.55433	6.88167	5.50861
206516	18.7378	6.16915	7.65786	6.09504
227166	20.6442	6.67978	8.36339	6.62327
249882	23.2712	7.96274	9.67381	7.77514
274870	25.7157	8.58324	10.6615	8.53556
302356	28.9169	9.41193	11.7924	9.27188
332590	33.1945	10.3169	12.9639	10.49
365848	35.9285	11.8243	14.0424	11.5804
402432	39.4087	12.8239	16.0936	12.8086
442674	43.4093	14.1892	17.692	14.2315
486940	49.2189	17.043	19.3907	16.8925
535634	53.8669	18.7954	21.5351	18.8829
589196	60.3331	20.9279	24.181	20.9798
648114	65.3513	23.506	27.2215	23.3081
712924	71.915	26.4977	31.0312	26.041
784216	80.0363	29.711	34.9604	29.3251
862636	88.5514	34.0405	40.2756	34.0033
948898	100.911	40.8875	47.4598	40.5785
