2	0.023347	0.000692	0.000455	0.000386
20	0.00708	0.001375	0.001911	0.001105
22	0.002939	0.001241	0.0016	0.000971
24	0.002917	0.001057	0.001681	0.000953
26	0.002534	0.001181	0.001812	0.000958
28	0.003537	0.00132	0.001907	0.001007
30	0.00376	0.001868	0.002101	0.001586
32	0.003685	0.001696	0.002173	0.001515
34	0.003639	0.001663	0.002147	0.001486
36	0.003772	0.001764	0.002255	0.001552
38	0.003879	0.001696	0.005193	0.001684
40	0.003733	0.001645	0.002628	0.001572
44	0.004708	0.00235	0.003188	0.001805
48	0.005151	0.001967	0.003054	0.001724
52	0.005163	0.002049	0.003248	0.001792
56	0.006053	0.00214	0.003639	0.001817
60	0.006991	0.003081	0.00421	0.002542
66	0.007218	0.00306	0.004594	0.00272
72	0.00849	0.003318	0.00504	0.002801
78	0.009045	0.003348	0.005257	0.002896
84	0.009466	0.003557	0.005371	0.002823
92	0.010242	0.003952	0.005636	0.003407
100	0.011056	0.004082	0.006316	0.003811
110	0.012886	0.004403	0.007318	0.004
120	0.014999	0.00647	0.00776	0.00552
132	0.017281	0.006426	0.008078	0.005756
144	0.018241	0.006883	0.009112	0.006372
158	0.019138	0.007661	0.010412	0.006912
172	0.020073	0.007801	0.011158	0.007106
188	0.022609	0.008248	0.011973	0.007674
206	0.026323	0.009142	0.013586	0.008786
226	0.0313	0.011338	0.015892	0.010701
248	0.032609	0.011391	0.016524	0.010543
272	0.036138	0.011923	0.017908	0.011356
298	0.04071	0.01356	0.020194	0.01262
326	0.044786	0.014483	0.02168	0.013524
358	0.051501	0.016128	0.024014	0.015459
392	0.056259	0.016826	0.025606	0.015867
430	0.060782	0.019064	0.028958	0.01778
472	0.069971	0.025276	0.030817	0.02404
518	0.079272	0.026831	0.034729	0.025729
568	0.090282	0.02956	0.037319	0.028128
624	0.092331	0.030613	0.041479	0.029582
686	0.102668	0.033284	0.047984	0.032744
754	0.116078	0.03598	0.05288	0.035086
828	0.128383	0.038548	0.057907	0.03749
910	0.145516	0.045522	0.066175	0.044946
1000	0.160575	0.04833	0.069796	0.047346
1100	0.179042	0.052761	0.077688	0.051501
1210	0.199093	0.056832	0.084271	0.056438
1330	0.22327	0.061555	0.094312	0.061056
1462	0.324635	0.03678	0.052099	0.035899
1608	0.113103	0.059469	0.07594	0.03791
1768	0.154974	0.042491	0.064264	0.038638
1944	0.199965	0.041329	0.050914	0.04097
2138	0.23561	0.060551	0.062167	0.044332
2350	0.237813	0.048978	0.063608	0.048608
2584	0.171876	0.052228	0.070499	0.052001
2842	0.191433	0.057336	0.0787	0.057117
3126	0.21205	0.061237	0.086304	0.052528
3438	0.203186	0.217149	0.117129	0.057835
3780	0.252318	0.0674	0.094574	0.067045
4158	0.25412	0.075306	0.105281	0.074847
4572	0.283974	0.094816	0.130462	0.081492
5028	0.322215	0.090423	0.128625	0.090141
5530	0.475594	0.106047	0.141568	0.105658
6082	0.40632	0.123101	0.183125	0.133133
6690	0.501736	0.144078	0.203799	0.143759
7358	0.52661	0.164703	0.19431	0.164729
8092	0.738736	0.175333	0.213439	0.17417
8900	0.629301	0.303388	0.279548	0.217865
9790	0.760156	0.242989	0.474139	0.290294
10768	0.954432	0.263754	0.341202	0.339017
11844	1.34013	0.36775	0.383362	0.283525
13028	1.03248	0.314589	0.428476	0.292459
14330	0.985413	0.292484	0.421259	0.330204
15762	1.14264	0.478446	0.457769	0.341841
17338	1.26243	0.381641	0.508176	0.55862
19070	1.44178	0.409606	0.55358	0.40983
20976	1.7404	0.44775	0.61346	0.447185
23072	1.91055	0.514561	0.677855	0.513588
25378	2.11104	0.570363	0.759911	0.570251
27914	2.09452	0.623815	1.03397	0.623442
30704	2.50152	0.95637	0.93457	0.794113
33774	2.8592	0.869795	1.15613	0.884623
37150	4.22342	1.10976	1.33626	0.957267
40864	3.36791	1.03165	1.41434	1.03174
44950	3.62881	1.14976	1.55159	1.14499
49444	3.98237	1.23634	1.72291	1.23588
54388	4.69403	1.37545	1.76633	1.48356
59826	4.96158	1.76918	2.1679	1.70779
65808	5.75394	1.74427	2.42335	1.74268
72388	6.30619	1.92109	2.6631	2.04232
79626	6.77091	2.13613	2.76124	2.17926
87588	7.53785	2.4398	3.01643	2.4602
96346	8.29538	2.68042	3.30685	2.64918
105980	9.1813	2.99924	3.61616	2.84254
116578	10.4875	3.58427	4.065	3.56443
128234	11.418	3.86568	4.50124	3.99951
141056	12.5845	4.1986	4.93188	4.15035
155160	13.7169	4.68976	5.46137	4.63249
170676	15.1788	5.04682	6.09978	4.9892
187742	16.7446	5.53392	6.727	5.51005
206516	18.7488	6.05985	7.49111	6.0274
227166	20.7231	6.6481	8.45032	6.61033
249882	23.368	8.07196	9.73271	8.03938
274870	25.7506	8.64145	10.6918	8.58739
302356	28.6432	9.30161	11.8	10.5946
332590	31.6892	10.4243	14.7153	11.6778
365848	35.428	11.6566	14.1038	11.5772
402432	39.3159	12.8626	15.8401	12.7857
442674	43.2875	14.1839	17.5625	14.1686
486940	49.0436	17.0594	19.3501	16.9316
535634	53.3968	18.9667	21.7869	19.041
589196	60.9454	21.3932	24.1774	21.1415
648114	65.0696	23.9621	27.6053	23.8737
712924	71.8287	26.6215	31.302	26.345
784216	79.9571	29.7648	35.3809	29.5785
862636	88.215	33.5713	40.1214	33.4879
948898	99.8463	41.2642	47.7686	40.9495
