2	0	0	0	0
20	0.001185	0	0.001777	0
22	0.000592	0	0.001185	0
24	0.000593	0	0.001776	0
26	0.000592	0	0.001777	0
28	0.001184	0	0.001777	0
30	0.000593	0.000592	0.001777	0
32	0.000592	0	0.001777	0.000592
34	0.002369	0.001185	0.002369	0.001184
36	0.002369	0.000593	0.002961	0.000592
38	0.001776	0.001185	0.002369	0.000592
40	0.002369	0.001185	0.002961	0.000592
44	0.002369	0.000592	0.002961	0.000593
48	0.002369	0.000593	0.002961	0.000593
52	0.002369	0.000593	0.004145	0.000593
56	0.002961	0.001185	0.004146	0.000592
60	0.002962	0.001184	0.004146	0.000592
66	0.004146	0.001777	0.00533	0.001777
72	0.004738	0.002369	0.00533	0.001777
78	0.004146	0.002369	0.005922	0.001777
84	0.005331	0.001776	0.006515	0.002369
92	0.00533	0.001777	0.006515	0.002369
100	0.005331	0.002369	0.007699	0.002369
110	0.005923	0.002369	0.008292	0.002369
120	0.007107	0.002369	0.009476	0.002369
132	0.008291	0.002962	0.009476	0.002961
144	0.008884	0.002961	0.010661	0.002961
158	0.009476	0.002961	0.011845	0.003554
172	0.009476	0.003554	0.012437	0.002961
188	0.011253	0.003553	0.013622	0.003554
206	0.012438	0.004145	0.014807	0.004145
226	0.01303	0.004738	0.015991	0.004146
248	0.014807	0.004738	0.017767	0.004738
272	0.01836	0.007107	0.021321	0.007106
298	0.019544	0.0077	0.02369	0.007699
326	0.021321	0.008291	0.025467	0.0077
358	0.02369	0.008884	0.027836	0.008884
392	0.025467	0.009476	0.030205	0.009476
430	0.028428	0.010661	0.033758	0.01066
472	0.031389	0.011252	0.036128	0.011253
518	0.036128	0.013029	0.040273	0.013029
568	0.038496	0.014214	0.043826	0.014214
624	0.043234	0.015399	0.047972	0.015398
686	0.048564	0.016583	0.053303	0.016583
754	0.053302	0.01836	0.058041	0.01836
828	0.163461	0.026651	0.076993	0.026652
910	0.08943	0.029612	0.095352	0.029612
1000	0.081138	0.02369	0.077584	0.02369
1100	0.087653	0.033166	0.091207	0.033166
1210	0.097129	0.03672	0.100682	0.036127
1330	0.106013	0.039681	0.110158	0.040273
1462	0.116081	0.043827	0.121411	0.043826
1608	0.12911	0.047973	0.133849	0.047973
1768	0.142732	0.05271	0.146878	0.05271
1944	0.159908	0.057448	0.161092	0.057448
2138	0.17886	0.065147	0.177675	0.065148
2350	0.197219	0.07107	0.195442	0.07107
2584	0.220317	0.077585	0.214986	0.078177
2842	0.243415	0.085876	0.2369	0.085284
3126	0.299086	0.128518	0.35535	0.127926
3438	0.408653	0.140363	0.30797	0.103644
3780	0.373117	0.142732	0.316262	0.11312
4158	0.415759	0.158131	0.379632	0.159315
4572	0.499266	0.174714	0.416944	0.174714
5028	0.489198	0.294348	0.458993	0.190704
5530	0.540132	0.322184	0.506373	0.211433
6082	0.601134	0.34765	0.557899	0.330476
6690	0.660358	0.344689	0.611794	0.345282
7358	0.733205	0.368972	0.672203	0.367787
8092	0.814936	0.411614	0.859354	0.375486
8900	1.04473	0.477353	0.917987	0.438265
9790	0.997348	0.490975	1.00149	0.47913
10768	1.20937	0.466101	1.09448	0.511111
11844	1.23662	0.556122	1.20286	0.470246
13028	1.36158	0.624232	1.33375	0.589881
14330	1.56354	0.646737	1.467	0.695301
15762	1.85789	0.706554	1.37817	0.543093
17338	1.68969	0.675165	1.45338	0.653844
19070	1.86736	0.718399	1.59967	0.718399
20976	2.15046	0.831519	1.81525	0.823227
23072	2.28668	0.922725	1.99292	0.900812
25378	2.53305	1.01393	2.2997	0.99498
27914	2.78239	1.05006	2.37196	1.04947
30704	3.16854	1.20167	2.77884	1.21826
33774	3.43505	1.27867	2.90439	1.2834
37150	3.84192	1.41311	3.16084	1.41903
40864	4.17891	1.59434	3.69623	1.61566
44950	4.67996	1.79629	3.84429	1.77675
49444	5.19344	1.91237	4.21563	1.91948
54388	5.83781	2.10486	4.63495	2.1244
59826	6.52422	2.33761	5.17448	2.33524
65808	7.53342	3.06608	6.09188	3.08207
72388	8.12093	3.3166	6.62431	3.24434
79626	9.19349	3.57127	7.28586	3.68557
87588	9.84437	3.95919	8.01432	3.93135
96346	11.0301	4.40515	8.83814	4.34356
105980	12.2104	4.92456	9.6436	4.76879
116578	13.3712	5.364	10.6806	5.44514
128234	14.7974	5.90414	11.8385	5.7004
141056	16.4521	6.68828	13.023	6.45138
155160	18.1448	7.10818	14.4616	7.10996
170676	20.3402	7.90061	15.9013	7.94681
187742	22.2946	8.74753	17.3896	8.98798
206516	25.1025	9.93262	19.2683	9.66848
227166	27.5171	10.4603	21.2493	10.3644
249882	30.3463	11.6395	23.2067	11.6004
274870	35.0091	14.4278	27.1351	14.352
302356	38.3482	15.7894	36.4127	15.8409
332590	42.4631	17.8238	34.251	17.4601
365848	47.5375	19.472	36.1515	18.9413
402432	51.9829	20.9799	39.9496	20.8069
442674	57.1177	23.0077	44.0071	23.9956
486940	63.2931	25.9909	49.0862	25.8286
535634	70.332	28.2545	53.0928	28.0418
589196	81.7755	31.7019	59.71	31.3922
648114	88.0669	34.6063	65.7107	34.2847
712924	94.7256	38.2273	71.9957	37.9348
784216	106.195	43.0945	79.5154	41.6843
862636	118.049	49.4333	89.7264	49.3006
948898	130.627	55.3907	99.4127	56.0855
