2	0.000592	0	0	0
20	0.001185	0.000592	0.001185	0
22	0.000592	0.000592	0.001185	0
24	0.000593	0.000592	0.001184	0
26	0.000592	0	0.001185	0
28	0.000593	0	0.001776	0
30	0.000592	0	0.001777	0
32	0.000593	0	0.001776	0.000593
34	0.002369	0.000592	0.001776	0.001185
36	0.002369	0.000592	0.002369	0.000592
38	0.002369	0.000592	0.002369	0.001185
40	0.002369	0.000593	0.002369	0.001184
44	0.002369	0.000592	0.002961	0.000593
48	0.002369	0.001184	0.002962	0.000592
52	0.002961	0.000592	0.002961	0.000592
56	0.002961	0.001185	0.003553	0.000593
60	0.002961	0.001184	0.003554	0.001184
66	0.004146	0.001777	0.004738	0.001777
72	0.004146	0.001776	0.004738	0.001777
78	0.004146	0.001776	0.005331	0.001776
84	0.004145	0.001777	0.005331	0.001776
92	0.004738	0.001777	0.005923	0.001777
100	0.004738	0.002369	0.005922	0.001776
110	0.005922	0.001777	0.007107	0.001777
120	0.005923	0.002369	0.007699	0.002369
132	0.007107	0.002962	0.008291	0.002961
144	0.0077	0.002369	0.009476	0.002369
158	0.0077	0.002961	0.010068	0.002961
172	0.008292	0.002961	0.011253	0.002961
188	0.009476	0.002961	0.011845	0.002961
206	0.01066	0.003554	0.013029	0.003554
226	0.011253	0.003553	0.014214	0.004146
248	0.01303	0.004146	0.015398	0.003554
272	0.01599	0.005923	0.01836	0.005922
298	0.017175	0.006515	0.020137	0.005922
326	0.01836	0.007107	0.021913	0.007107
358	0.021321	0.0077	0.024282	0.007699
392	0.021913	0.008292	0.026059	0.008291
430	0.024875	0.009476	0.02902	0.009476
472	0.027836	0.010068	0.03139	0.009476
518	0.030797	0.011253	0.034943	0.011253
568	0.033758	0.012438	0.038496	0.012437
624	0.037311	0.01303	0.041458	0.013029
686	0.040865	0.014806	0.046196	0.014214
754	0.04738	0.015398	0.050342	0.01599
828	0.051526	0.017767	0.055672	0.017175
910	0.056856	0.018952	0.061001	0.018952
1000	0.063963	0.020728	0.066331	0.020728
1100	0.075215	0.028428	0.078769	0.028428
1210	0.0841	0.031389	0.087061	0.031389
1330	0.091207	0.03435	0.095944	0.034351
1462	0.100682	0.037904	0.10542	0.037904
1608	0.11312	0.04205	0.116081	0.041457
1768	0.124373	0.045011	0.126742	0.045011
1944	0.137994	0.049749	0.139178	0.049749
2138	0.180636	0.056264	0.153393	0.056264
2350	0.171161	0.061001	0.169383	0.061002
2584	0.18952	0.067516	0.207288	0.066924
2842	0.212025	0.074032	0.204919	0.074031
3126	0.2369	0.08173	0.232754	0.09476
3438	0.266512	0.088838	0.248745	0.08943
3780	0.28961	0.097721	0.273619	0.097721
4158	0.365418	0.137994	0.363641	0.137402
4572	0.383185	0.151024	0.360088	0.151024
5028	0.433527	0.164645	0.396807	0.220317
5530	0.464916	0.18182	0.485644	0.181228
6082	0.559083	0.214394	0.480314	0.249929
6690	0.570929	0.261774	0.528286	0.259406
7358	0.633707	0.282503	0.580997	0.280134
8092	0.743865	0.282503	0.832111	0.282503
8900	0.783547	0.343505	0.738535	0.325146
9790	0.89785	0.36068	0.801906	0.354758
10768	0.961221	0.390885	0.888967	0.38437
11844	1.0696	0.424051	1.03111	0.432934
13028	1.17858	0.479722	1.07612	0.470838
14330	1.33552	0.52651	1.1845	0.488013
15762	1.47529	0.570929	1.29762	0.561452
17338	1.68436	0.654436	1.45397	0.654436
19070	1.849	0.717807	1.96864	0.717806
20976	2.05748	0.865277	1.84604	0.817305
23072	2.25766	0.941085	1.9716	0.899035
25378	2.53661	0.994387	2.17	0.98965
27914	2.7895	1.04887	2.34886	1.04887
30704	3.22895	1.28992	2.63255	1.19516
33774	3.4386	1.28518	2.84931	1.2994
37150	3.92188	1.4214	3.13892	1.44331
40864	4.19905	1.65001	3.52566	1.60204
44950	4.69713	1.8188	3.85732	1.73055
49444	5.16856	1.9183	4.32105	2.09538
54388	5.70692	2.10426	4.63495	2.15283
59826	6.28258	2.33643	5.23371	2.32873
65808	7.39898	3.05364	6.12505	3.04475
72388	8.38566	3.23665	6.58404	3.23605
79626	8.90151	3.54876	7.33561	3.54935
87588	9.8657	3.89819	8.01373	4.00539
96346	10.94	4.42766	8.79195	4.36606
105980	12.1121	4.88547	9.62346	4.82506
116578	13.3582	5.3338	10.8204	5.25029
128234	14.8057	5.9296	11.8373	5.71995
141056	16.4953	6.52659	12.9904	6.4265
155160	18.2259	7.09811	14.4758	7.11233
170676	20.4172	7.98649	16.1009	8.00899
187742	22.6909	8.63559	17.4281	8.6581
206516	24.836	9.57845	19.1883	9.63294
227166	27.4069	10.4212	21.0989	10.3507
249882	30.3291	11.4914	23.276	11.524
274870	35.0339	14.4444	26.9894	14.3123
302356	38.5442	19.9262	32.3919	15.7367
332590	43.1963	18.5214	33.2057	17.1977
365848	47.0862	19.196	36.3381	18.9686
402432	51.5595	21.2416	39.8436	20.8105
442674	57.0508	23.6545	44.9962	22.9165
486940	64.1495	26.0489	48.7196	25.6687
535634	70.4801	28.2148	52.959	28.0614
589196	78.177	31.5012	59.1776	31.481
648114	86.7018	34.232	64.8502	34.0336
712924	95.2876	38.4181	71.7416	37.9247
784216	106.854	41.9929	79.9703	41.8448
862636	117.595	49.8052	89.4617	50.1985
948898	130.37	55.5341	99.6188	55.0123
