2	0.023475	0.000744	0.000441	0.000395
20	0.008043	0.00159	0.001815	0.001159
22	0.003063	0.001251	0.001679	0.001007
24	0.00291	0.001161	0.001698	0.001
26	0.003073	0.001127	0.001815	0.001001
28	0.003527	0.001275	0.002019	0.001098
30	0.003526	0.001816	0.002237	0.001616
32	0.003338	0.001684	0.002109	0.00156
34	0.003587	0.001796	0.002161	0.001516
36	0.003691	0.001859	0.002338	0.001504
38	0.003944	0.001855	0.005181	0.001745
40	0.003824	0.001737	0.002627	0.00159
44	0.004966	0.002201	0.00308	0.001843
48	0.005203	0.001972	0.003072	0.001839
52	0.005185	0.002031	0.003312	0.001842
56	0.006027	0.002384	0.003733	0.002053
60	0.006754	0.002993	0.004056	0.002605
66	0.007403	0.003003	0.004489	0.002688
72	0.008327	0.003409	0.004937	0.002952
78	0.008317	0.003338	0.005095	0.002977
84	0.0096	0.003575	0.005563	0.002983
92	0.009602	0.003936	0.005624	0.003493
100	0.010745	0.004175	0.006375	0.003699
110	0.012343	0.004249	0.007351	0.003713
120	0.014917	0.006452	0.007906	0.00558
132	0.016417	0.006444	0.008168	0.005925
144	0.017874	0.006927	0.009161	0.006505
158	0.018568	0.007605	0.01062	0.006981
172	0.019889	0.007583	0.011329	0.007278
188	0.022707	0.008177	0.012022	0.007514
206	0.025097	0.009277	0.013741	0.0084
226	0.02965	0.011007	0.015858	0.010322
248	0.033719	0.011492	0.016732	0.010517
272	0.036932	0.011869	0.017967	0.010999
298	0.040266	0.013345	0.019957	0.012619
326	0.04538	0.014154	0.021448	0.013406
358	0.051398	0.016072	0.023725	0.015194
392	0.056206	0.016756	0.025839	0.015943
430	0.062621	0.018753	0.02855	0.017732
472	0.072662	0.02491	0.030877	0.023944
518	0.078634	0.026917	0.034613	0.025924
568	0.085701	0.029259	0.037977	0.028172
624	0.092295	0.030497	0.041464	0.0297
686	0.104048	0.033554	0.047059	0.032701
754	0.116377	0.035635	0.052262	0.035051
828	0.130467	0.038759	0.057048	0.037546
910	0.146239	0.045598	0.065584	0.055338
1000	0.18476	0.069216	0.099262	0.06425
1100	0.209895	0.065555	0.097255	0.081372
1210	0.204602	0.05752	0.085117	0.056409
1330	0.226207	0.061894	0.093985	0.061181
1462	0.250188	0.072928	0.102031	0.071713
1608	0.27587	0.077091	0.139715	0.076353
1768	0.309383	0.085285	0.126978	0.08394
1944	0.353851	0.112146	0.136963	0.111429
2138	0.388834	0.120722	0.153508	0.1199
2350	0.428491	0.133647	0.169422	0.132623
2584	0.423806	0.064197	0.070503	0.051925
2842	0.190392	0.057411	0.07973	0.057223
3126	0.269497	0.063292	0.07515	0.052588
3438	0.21409	0.058317	0.084423	0.057945
3780	0.227547	0.067641	0.094819	0.067138
4158	0.254574	0.07527	0.105543	0.075032
4572	0.281956	0.081856	0.116233	0.081694
5028	0.452378	0.090715	0.127456	0.090033
5530	0.355963	0.106222	0.141803	0.105998
6082	0.390367	0.115456	0.157879	0.115212
6690	0.433653	0.124721	0.178497	0.124513
7358	0.504136	0.251816	0.225365	0.164588
8092	0.663452	0.203314	0.25073	0.202445
8900	0.849962	0.29657	0.372598	0.32561
9790	0.973219	0.243342	0.311588	0.254006
10768	0.925575	0.366794	0.485486	0.347369
11844	0.925299	0.284157	0.381895	0.283817
13028	1.05877	0.272218	0.368949	0.304855
14330	0.984876	0.292719	0.408972	0.293345
15762	1.22131	0.342809	0.45897	0.342239
17338	1.25894	0.49644	0.507022	0.3764
19070	1.42252	0.413752	0.59418	0.457407
20976	1.53552	0.444526	0.613625	0.493269
23072	1.70742	0.508958	0.69651	0.516597
25378	1.88609	0.56237	0.753761	0.679828
27914	2.11676	0.61788	0.888801	0.619266
30704	2.4767	0.796699	0.922482	0.796462
33774	2.64518	0.870345	1.09856	0.870731
37150	2.95132	0.987692	1.15375	0.956421
40864	3.1652	1.23123	1.35288	1.52802
44950	4.25564	1.28298	1.4332	1.20124
49444	3.9029	1.23832	1.63277	1.23829
54388	4.53422	1.43513	1.76814	1.39885
59826	4.90571	1.64106	2.01908	1.64128
65808	11.1229	1.75475	2.40485	1.75395
72388	6.33538	2.04889	2.46789	2.11377
79626	6.83258	2.14908	2.88901	2.33224
87588	7.64302	2.4392	2.96919	2.40267
96346	8.30175	2.69186	3.30054	2.65491
105980	9.07525	2.85851	3.66104	2.85218
116578	10.5658	3.59044	4.05167	3.61084
128234	11.3153	3.885	4.5343	3.8696
141056	12.8481	4.17259	4.90418	4.15684
155160	14.111	4.61232	5.70863	4.61524
170676	15.5269	5.02968	6.08405	5.04853
187742	16.9192	5.55283	6.80919	5.63103
206516	18.7627	6.05786	7.42176	6.0448
227166	20.637	6.68351	8.51496	6.62536
249882	23.6892	7.78977	9.7237	7.7738
274870	25.7623	8.55479	10.6462	8.5371
302356	28.5816	9.399	11.5715	9.26918
332590	32.2447	10.6161	12.8827	10.2542
365848	35.805	11.609	14.2837	11.5931
402432	39.1903	12.7942	15.7363	12.9846
442674	43.5834	14.1034	17.7955	14.0931
486940	48.95	16.8663	19.2613	17.0837
535634	53.5552	18.5258	21.6532	18.5302
589196	60.7098	21.0101	23.8212	20.6054
648114	64.954	23.3943	27.5045	23.5636
712924	71.8301	26.3076	30.6498	25.9108
784216	80.4014	29.7472	35.0886	29.3521
862636	88.9141	34.0782	40.0459	33.7526
948898	100.209	41.203	47.7339	41.132
