2	0.000592	0	0	0.000592
20	0.001777	0	0.001777	0
22	0.001184	0	0.001185	0
24	0.000593	0	0.001184	0
26	0.000592	0	0.001185	0
28	0.001185	0	0.001184	0.000592
30	0.001184	0	0.001777	0
32	0.000592	0	0.001777	0
34	0.002369	0.001184	0.002369	0.000593
36	0.001776	0.000592	0.002369	0.000592
38	0.001777	0.001184	0.002369	0.000593
40	0.001776	0.001185	0.002369	0.000592
44	0.002369	0.000592	0.002369	0.000592
48	0.002369	0.001184	0.002962	0.000592
52	0.002369	0.001185	0.002961	0.000592
56	0.002369	0.000592	0.003553	0.001185
60	0.002961	0.001184	0.003554	0.001184
66	0.003554	0.001185	0.004738	0.001776
72	0.004146	0.001184	0.004738	0.001184
78	0.003554	0.001776	0.004738	0.001776
84	0.004145	0.001777	0.005331	0.001776
92	0.004738	0.001777	0.005923	0.001777
100	0.00533	0.001777	0.006514	0.002369
110	0.005922	0.001777	0.006515	0.001777
120	0.005923	0.002369	0.007699	0.001777
132	0.007699	0.002369	0.008884	0.002369
144	0.0077	0.002369	0.009476	0.002369
158	0.008291	0.002961	0.010069	0.002961
172	0.008884	0.002961	0.011253	0.002961
188	0.009476	0.003553	0.011845	0.003554
206	0.010661	0.003553	0.012437	0.003554
226	0.011845	0.003554	0.014214	0.003554
248	0.01303	0.004145	0.015398	0.004146
272	0.01599	0.005923	0.01836	0.005922
298	0.017175	0.006515	0.020137	0.006514
326	0.018952	0.007107	0.026059	0.007699
358	0.024282	0.008884	0.031389	0.012438
392	0.058633	0.013622	0.041457	0.01303
430	0.039681	0.017175	0.033758	0.014214
472	0.06574	0.015398	0.044419	0.010661
518	0.04205	0.017767	0.076992	0.017768
568	0.053302	0.021914	0.043826	0.014213
624	0.038496	0.01303	0.04205	0.013029
686	0.042642	0.014214	0.046195	0.014214
754	0.04738	0.015399	0.050341	0.015399
828	0.052118	0.017175	0.055671	0.017176
910	0.057448	0.018952	0.061002	0.018952
1000	0.06337	0.020729	0.066332	0.025467
1100	0.088245	0.035535	0.07877	0.028428
1210	0.084692	0.031389	0.087061	0.031389
1330	0.091799	0.03435	0.095352	0.034351
1462	0.116673	0.059225	0.140363	0.037904
1608	0.11312	0.04205	0.119042	0.047972
1768	0.131479	0.045603	0.126741	0.045011
1944	0.139178	0.049749	0.139771	0.049749
2138	0.155762	0.056263	0.153393	0.056264
2350	0.17116	0.061594	0.168791	0.061594
2584	0.18952	0.067516	0.185966	0.066924
2842	0.212025	0.074032	0.204327	0.074031
3126	0.235715	0.081139	0.22624	0.081731
3438	0.259997	0.08943	0.248152	0.088838
3780	0.289018	0.097721	0.273027	0.097721
4158	0.363641	0.137402	0.364826	0.13681
4572	0.393846	0.151024	0.36068	0.182413
5028	0.421682	0.164645	0.396215	0.164645
5530	0.465508	0.215579	0.437081	0.203142
6082	0.546647	0.239861	0.480907	0.248745
6690	0.56856	0.261774	0.528287	0.268881
7358	0.887782	0.238677	0.648514	0.263551
8092	0.709516	0.265327	0.671019	0.293756
8900	0.783546	0.327514	0.740312	0.327514
9790	0.864685	0.363049	0.810198	0.34765
10768	0.961221	0.390293	0.888967	0.386147
11844	1.07079	0.418721	0.973067	0.473208
13028	1.17621	0.495121	1.2994	0.453663
14330	1.31006	0.50815	1.16436	0.494529
15762	1.54044	0.549607	1.28281	0.535986
17338	1.6885	0.654436	1.45397	0.654435
19070	1.86144	0.748604	1.59967	0.718399
20976	2.0942	0.955299	1.79452	0.82145
23072	2.26299	0.919171	1.9716	0.900812
25378	2.58813	0.994979	2.1706	0.993795
27914	2.75455	1.05006	2.34886	1.04887
30704	3.14129	1.22892	2.6669	1.19575
33774	3.41254	1.28518	2.84931	1.39356
37150	3.79869	1.42199	3.14366	1.43561
40864	4.22333	1.59907	3.53277	1.59907
44950	4.67936	1.85433	3.96037	1.73055
49444	5.1964	1.92007	4.24406	1.94139
54388	5.69803	2.10426	4.68647	2.20435
59826	6.41525	2.33761	5.16205	2.33702
65808	7.38062	3.04476	6.19079	3.04535
72388	8.06999	3.23428	6.58226	3.23428
79626	9.01641	3.54817	7.65187	3.53692
87588	9.9036	3.95682	7.99004	3.93787
96346	10.9158	4.50406	8.76885	4.31572
105980	12.0144	5.05663	9.65781	4.75636
116578	13.4399	5.3415	10.7517	5.23845
128234	14.8625	5.82478	11.7455	5.90355
141056	16.4272	6.56746	13.1367	6.41702
155160	18.1767	7.17392	14.3342	7.41793
170676	20.0174	7.87514	15.8587	7.83369
187742	22.4984	8.59473	17.4323	8.53432
206516	24.7211	9.54647	19.3026	9.46237
227166	27.4289	10.6042	21.3571	10.7458
249882	30.3256	11.4547	23.295	11.5358
274870	35.0185	15.0745	27.4792	14.8631
302356	38.6372	15.88	34.386	19.0829
332590	42.4234	17.3825	33.699	18.4065
365848	61.4702	19.4903	36.5643	18.9627
402432	51.8858	21.2659	39.8069	20.9325
442674	57.6431	23.0172	43.7335	22.8188
486940	63.2961	25.8132	48.571	25.5206
535634	70.7146	28.3966	53.1793	28.0454
589196	78.2705	31.465	59.1734	31.1819
648114	86.289	34.3315	65.0349	34.1278
712924	95.7768	38.2404	71.8736	37.8371
784216	105.631	41.8993	79.7281	41.6813
862636	117.913	49.3249	89.9473	50.0475
948898	130.19	57.1657	101.666	56.3549
