2	0.000592	0	0.000592	0
20	0.001184	0.000593	0.001184	0
22	0.000592	0	0.001184	0
24	0.001184	0	0.001185	0.000592
26	0.000592	0.000592	0.001185	0
28	0.000592	0	0.001777	0
30	0.000593	0.000592	0.001777	0
32	0.000592	0	0.002369	0
34	0.002961	0.001184	0.002369	0.001185
36	0.001777	0.001184	0.002369	0.000592
38	0.002961	0.001184	0.003554	0.001185
40	0.002961	0.001184	0.004146	0.001185
44	0.002962	0.001184	0.004146	0.001185
48	0.003554	0.001184	0.004738	0.001185
52	0.002962	0.001184	0.003554	0.001184
56	0.002962	0.001184	0.004146	0.001184
60	0.003554	0.000592	0.004146	0.001185
66	0.004738	0.001776	0.005331	0.001777
72	0.004145	0.002369	0.005331	0.001776
78	0.004738	0.002369	0.005923	0.002369
84	0.004738	0.001777	0.006514	0.002369
92	0.005331	0.002369	0.007107	0.001776
100	0.005922	0.001777	0.007107	0.002369
110	0.005922	0.002369	0.007699	0.002369
120	0.006515	0.002369	0.008884	0.002369
132	0.008292	0.002961	0.009476	0.002962
144	0.008291	0.002961	0.010068	0.002961
158	0.008884	0.003554	0.011845	0.003553
172	0.010068	0.003553	0.012438	0.003553
188	0.01066	0.003554	0.013622	0.004146
206	0.011845	0.004146	0.014806	0.003554
226	0.01303	0.004145	0.016583	0.004146
248	0.014806	0.004738	0.017768	0.004146
272	0.017767	0.007107	0.021321	0.007107
298	0.019544	0.007107	0.023098	0.007699
326	0.021321	0.008292	0.024874	0.008291
358	0.02369	0.009476	0.028428	0.008883
392	0.026059	0.010069	0.030204	0.009476
430	0.028428	0.010068	0.033166	0.01066
472	0.031981	0.011253	0.036127	0.011252
518	0.036127	0.013029	0.040865	0.013029
568	0.039089	0.014214	0.043827	0.014214
624	0.043234	0.014806	0.048565	0.014806
686	0.04738	0.016583	0.053302	0.017175
754	0.053302	0.017768	0.058633	0.017767
828	0.059818	0.019544	0.064555	0.019544
910	0.065147	0.021913	0.070478	0.021914
1000	0.074031	0.02369	0.077584	0.02369
1100	0.08706	0.033166	0.091206	0.033166
1210	0.097129	0.036719	0.100683	0.03672
1330	0.106012	0.040273	0.110751	0.03968
1462	0.158131	0.052118	0.122003	0.043234
1608	0.130295	0.048564	0.133848	0.048565
1768	0.144509	0.05271	0.146878	0.052118
1944	0.161684	0.058041	0.161092	0.057448
2138	0.180636	0.065148	0.177675	0.065147
2350	0.198404	0.07107	0.195443	0.07107
2584	0.220317	0.078177	0.215579	0.078177
2842	0.66332	0.232754	0.643776	0.232162
3126	0.745642	0.257037	0.710107	0.255852
3438	0.820858	0.280134	0.780585	0.279542
3780	0.914433	0.306785	0.859354	0.303824
4158	1.10277	0.429973	1.03111	0.479722
4572	1.20049	0.472615	1.18628	0.473207
5028	1.32546	0.518218	1.29229	0.516441
5530	1.46345	0.641998	1.36751	0.570928
6082	1.68791	0.624231	1.50432	0.667466
6690	1.79215	0.713661	0.853432	0.259405
7358	0.634892	0.282503	0.578628	0.281318
8092	0.705962	0.319222	0.640222	0.315077
8900	0.78177	0.347058	0.756303	0.346466
9790	0.864092	0.400361	0.828558	0.37667
10768	0.962406	0.408652	0.903773	0.404507
11844	1.06723	0.446556	1.02696	0.483275
13028	1.17739	0.480906	1.07671	0.475577
14330	1.34618	0.550792	1.18035	0.516442
15762	1.45101	0.594026	1.30236	0.559676
17338	1.6891	0.653843	1.49069	0.653844
19070	1.84249	0.718399	1.59434	0.718398
20976	2.05333	0.888375	1.83301	0.837442
23072	2.25647	0.938716	2.00891	0.900812
25378	2.50936	0.994979	2.1629	0.990242
27914	2.78713	1.05006	2.39328	1.04947
30704	3.11346	1.29643	2.62071	1.21885
33774	3.44275	1.27808	2.86293	1.30591
37150	3.75249	1.41962	3.12649	1.44154
40864	4.20142	1.62454	3.49072	1.60085
44950	4.68292	1.95798	3.80994	1.73292
49444	5.1733	1.95087	4.22393	1.91297
54388	5.70573	2.10545	4.6462	2.09834
59826	6.28614	2.32932	5.13777	2.33702
65808	7.39483	3.07437	6.06938	3.04594
72388	8.08302	3.23427	6.55976	3.26093
79626	8.87842	3.56949	7.71583	3.55883
87588	9.82898	3.95149	8.04749	3.93135
96346	10.8838	4.39035	8.74101	4.31395
105980	12.047	4.8067	9.64775	4.72911
116578	13.5175	5.45521	10.7949	5.25385
128234	14.8376	5.83484	11.6756	5.79753
141056	16.3609	6.5337	13.0431	6.48869
155160	18.114	7.10759	14.3632	7.47182
170676	20.217	7.85323	15.9748	7.79638
187742	22.913	8.61901	17.594	8.60361
206516	24.8182	9.55595	19.4246	9.4606
227166	27.4733	10.4751	21.1184	10.3916
249882	30.3125	11.6649	23.1439	11.4239
274870	34.9173	14.4148	27.083	14.2714
302356	43.1691	16.6416	30.0128	15.7236
332590	43.9331	17.7787	33.1832	17.3073
365848	46.8724	19.1717	36.1284	19.0272
402432	51.9977	21.0687	39.7003	20.724
442674	57.9783	23.3548	45.149	22.8833
486940	68.1662	26.1093	51.5855	25.5982
535634	70.5085	28.2947	53.1757	28.0235
589196	78.2415	31.4325	59.039	31.2204
648114	86.4797	34.2895	64.6565	34.1106
712924	95.4908	39.0452	71.7232	38.0485
784216	106.958	42.0936	79.0505	41.4415
862636	120.062	49.3622	89.8212	49.502
948898	130.908	55.4026	101.548	55.2083
