2	0.023313	0.000658	0.000435	0.000386
20	0.007471	0.001542	0.001985	0.001091
22	0.003212	0.001397	0.001895	0.00095
24	0.002981	0.001297	0.001805	0.000975
26	0.003175	0.001245	0.001959	0.000968
28	0.0038	0.001406	0.002131	0.001118
30	0.00404	0.001886	0.002259	0.00161
32	0.003827	0.001697	0.002414	0.001461
34	0.003892	0.001736	0.002406	0.001606
36	0.00416	0.001729	0.002547	0.001612
38	0.004219	0.001714	0.005369	0.001706
40	0.004253	0.001632	0.002887	0.001576
44	0.004817	0.002109	0.003115	0.001947
48	0.005153	0.002003	0.003295	0.001843
52	0.005215	0.001981	0.003596	0.001977
56	0.005917	0.002231	0.003952	0.002166
60	0.006897	0.00321	0.004365	0.002669
66	0.011635	0.003926	0.004997	0.002695
72	0.008969	0.003413	0.005344	0.002998
78	0.009297	0.00333	0.00574	0.003098
84	0.010557	0.003549	0.005822	0.003063
92	0.01029	0.003986	0.006183	0.003635
100	0.011764	0.00412	0.006819	0.003824
110	0.013211	0.004339	0.007673	0.003768
120	0.015172	0.006428	0.008646	0.005861
132	0.016524	0.006603	0.009195	0.005919
144	0.017847	0.007003	0.010124	0.006805
158	0.018226	0.007613	0.011425	0.007105
172	0.020447	0.007723	0.011858	0.00751
188	0.023488	0.008112	0.013001	0.007862
206	0.026895	0.009053	0.014737	0.008481
226	0.030478	0.01126	0.017297	0.010406
248	0.03444	0.011377	0.017753	0.010548
272	0.036708	0.012154	0.019287	0.01121
298	0.041646	0.013533	0.021851	0.012722
326	0.045469	0.014462	0.023782	0.013327
358	0.051829	0.01661	0.025929	0.015352
392	0.056877	0.017039	0.027571	0.016286
430	0.064047	0.019204	0.031124	0.017955
472	0.07222	0.025383	0.033804	0.024258
518	0.079304	0.026943	0.037663	0.026298
568	0.088709	0.029443	0.040786	0.028547
624	0.095304	0.030613	0.045477	0.030146
686	0.104951	0.033935	0.05109	0.033229
754	0.116676	0.036435	0.057582	0.035523
828	0.13032	0.039403	0.062725	0.038406
910	0.158204	0.054771	0.071631	0.04579
1000	0.164648	0.048945	0.076804	0.047898
1100	0.181225	0.053633	0.084104	0.05227
1210	0.204691	0.058294	0.092717	0.057169
1330	0.227613	0.062694	0.102402	0.062113
1462	0.255764	0.073692	0.111166	0.07292
1608	0.279585	0.078346	0.123583	0.076929
1768	0.312933	0.085793	0.15033	0.085448
1944	0.358118	0.113847	0.151699	0.112684
2138	0.393331	0.122575	0.168064	0.122122
2350	0.431507	0.135046	0.185736	0.133662
2584	0.472846	0.143888	0.279094	0.071909
2842	0.234449	0.05835	0.080505	0.05014
3126	0.195453	0.053565	0.081068	0.053355
3438	0.205593	0.05906	0.090904	0.05883
3780	0.231143	0.0685	0.100803	0.08007
4158	0.255798	0.076351	0.111845	0.076041
4572	0.28485	0.082894	0.122618	0.082458
5028	0.50783	0.091692	0.137526	0.091176
5530	0.358726	0.107546	0.151928	0.107221
6082	0.399893	0.135558	0.19642	0.134975
6690	0.463223	0.126376	0.190577	0.126123
7358	0.685968	0.277084	0.24091	0.192591
8092	0.637853	0.204996	0.266696	0.204656
8900	0.770621	0.220766	0.424903	0.303088
9790	0.769659	0.330161	0.389689	0.329901
10768	1.19495	0.362586	0.387609	0.266321
11844	0.935876	0.286987	0.374775	0.247641
13028	1.09922	0.274909	0.392021	0.274222
14330	1.00465	0.29697	0.45272	0.311706
15762	1.17304	0.358385	0.493919	0.34578
17338	1.45328	0.384632	0.544666	0.38041
19070	1.39189	0.515734	0.588466	0.413444
20976	1.8919	0.616745	0.667709	0.449372
23072	1.76414	0.706954	0.71091	0.57092
25378	2.23571	0.658281	1.23445	0.828623
27914	2.35528	0.669821	0.890272	0.725018
30704	2.43415	1.05254	0.974776	0.794517
33774	2.75824	0.888589	1.10838	1.02818
37150	3.17052	0.967366	1.23069	1.14962
40864	3.36102	1.03618	1.34729	1.03712
44950	3.75547	1.16512	1.51844	1.29561
49444	4.17966	1.24766	1.79923	1.2473
54388	4.61148	1.62984	1.86431	1.56542
59826	5.02247	1.84304	2.15233	1.71133
65808	5.57908	1.8618	2.45947	1.77405
72388	6.3974	1.93665	2.6947	2.09319
79626	6.97447	2.1607	2.93902	2.35438
87588	7.76914	2.46238	3.10741	2.40642
96346	8.38319	2.71882	3.48611	2.66189
105980	9.17821	2.88552	3.81805	2.85663
116578	10.6222	3.59896	4.3573	3.57947
128234	11.7007	3.87873	4.73521	3.88282
141056	12.7061	4.18177	5.13382	4.19789
155160	13.805	4.62791	5.7671	4.62881
170676	15.5114	5.10119	6.37413	5.05153
187742	16.9749	5.58028	7.14511	5.5528
206516	18.8797	6.10102	7.93343	6.05145
227166	20.8802	6.65431	8.82767	6.66807
249882	23.7048	7.81591	10.129	7.98759
274870	26.015	8.64193	11.1502	8.58134
302356	30.5272	9.4338	12.1299	9.31535
332590	32.2105	10.3524	13.4992	10.4183
365848	35.9708	11.6651	14.7857	11.6083
402432	39.6938	12.8507	16.5754	12.8039
442674	43.773	14.267	18.4323	14.24
486940	49.4265	16.9926	20.185	16.9113
535634	54.2138	19.0793	22.5991	20.1278
589196	59.811	20.9747	24.9931	20.7536
648114	65.7237	23.5463	28.6907	23.3154
712924	72.3134	25.8032	31.8189	25.8645
784216	80.5338	30.7854	36.0804	29.3903
862636	89.1023	33.7274	41.1233	33.4593
948898	101.045	40.7985	49.0142	40.5975
