2	0.000592	0	0	0
20	0.001184	0.000593	0.001184	0
22	0.000592	0	0.001185	0
24	0.000592	0.000592	0.001185	0
26	0.000593	0	0.001184	0.000592
28	0.000592	0	0.001184	0.000593
30	0.000592	0	0.001185	0
32	0.000592	0	0.001777	0
34	0.002369	0.001185	0.002369	0.000592
36	0.002369	0.000592	0.002369	0.000592
38	0.001777	0.000592	0.001776	0.000592
40	0.002369	0.000592	0.002369	0.000592
44	0.002369	0.000592	0.002962	0.000592
48	0.002369	0.000592	0.002962	0.001184
52	0.002369	0.001184	0.002962	0.000592
56	0.002369	0.000592	0.003554	0.001184
60	0.002369	0.000592	0.004146	0.000592
66	0.003553	0.001777	0.004738	0.001777
72	0.004146	0.001777	0.004738	0.001777
78	0.004738	0.001777	0.00533	0.001185
84	0.004146	0.001777	0.00533	0.001777
92	0.004738	0.001776	0.005923	0.001777
100	0.004738	0.001777	0.006515	0.001776
110	0.00533	0.002369	0.007107	0.002369
120	0.005923	0.002369	0.007699	0.002369
132	0.006515	0.002369	0.008292	0.002369
144	0.006515	0.002961	0.008884	0.002369
158	0.007699	0.002369	0.010068	0.002961
172	0.008291	0.002961	0.011253	0.002961
188	0.009476	0.002961	0.011845	0.002962
206	0.010068	0.003554	0.012437	0.002961
226	0.010661	0.004145	0.014214	0.003554
248	0.012437	0.003554	0.015398	0.004146
272	0.015398	0.005923	0.018359	0.005922
298	0.016583	0.005922	0.020136	0.006515
326	0.018359	0.007107	0.021913	0.007107
358	0.020729	0.007699	0.024282	0.0077
392	0.022505	0.008292	0.026059	0.008292
430	0.024282	0.009476	0.02902	0.008884
472	0.027836	0.009476	0.031389	0.009476
518	0.030797	0.011253	0.034942	0.011252
568	0.034351	0.012437	0.038496	0.012437
624	0.037312	0.013029	0.041458	0.01303
686	0.041458	0.014214	0.045603	0.014807
754	0.046788	0.015398	0.050342	0.015991
828	0.05271	0.017175	0.055079	0.016583
910	0.056856	0.01836	0.061002	0.018952
1000	0.063963	0.020729	0.066332	0.020136
1100	0.076993	0.028428	0.079362	0.02902
1210	0.083507	0.031389	0.087061	0.031389
1330	0.091799	0.034943	0.095352	0.03435
1462	0.101275	0.037312	0.104828	0.037312
1608	0.11312	0.04205	0.115488	0.04205
1768	0.125557	0.045011	0.126742	0.045011
1944	0.139179	0.049749	0.139179	0.049749
2138	0.15517	0.056263	0.153393	0.056264
2350	0.170567	0.061594	0.168791	0.061002
2584	0.190705	0.066924	0.185966	0.066924
2842	0.212025	0.074032	0.204919	0.074031
3126	0.236308	0.08173	0.226239	0.081138
3438	0.261182	0.08943	0.248152	0.08943
3780	0.28961	0.097721	0.273619	0.097722
4158	0.364234	0.137994	0.364233	0.137402
4572	0.395031	0.150431	0.361273	0.183597
5028	0.423459	0.172937	0.591657	0.188335
5530	0.635484	0.230385	0.450702	0.182413
6082	0.544277	0.216764	0.480907	0.223278
6690	0.570929	0.243415	0.528287	0.239861
7358	0.632522	0.262367	0.580997	0.262366
8092	0.704185	0.306785	0.643183	0.299086
8900	0.780585	0.325738	0.781177	0.345281
9790	0.8635	0.380224	0.830334	0.377263
10768	0.959444	0.409245	1.10632	0.400361
11844	1.06664	0.450702	0.992018	0.435896
13028	1.21589	0.449517	1.21233	0.4738
14330	1.30887	0.522364	1.18095	0.513481
15762	1.48418	0.570929	1.30709	0.568559
17338	1.73351	0.654436	1.45397	0.653843
19070	1.83005	0.717807	1.60026	0.717807
20976	2.04741	0.851063	1.81584	0.882452
23072	2.27305	0.944638	1.99588	0.923909
25378	2.49574	0.994979	2.17	0.994387
27914	2.86057	1.05006	2.37966	1.07197
30704	3.09984	1.20108	2.63018	1.19694
33774	3.47651	1.30591	2.87893	1.284
37150	3.72525	1.44035	3.40721	1.4137
40864	4.19846	1.61151	3.54698	1.60026
44950	4.66337	1.80221	3.87568	1.73825
49444	5.25266	1.94139	4.21563	1.95087
54388	5.68737	2.10486	4.63554	2.21857
59826	6.39807	2.32813	5.15613	2.33643
65808	7.42503	3.04594	6.06641	3.04594
72388	8.054	3.2325	6.64208	3.22362
79626	8.90092	3.68261	7.26335	3.54876
87588	10.1589	3.92958	8.13988	3.91655
96346	10.8844	4.3631	8.94771	4.28907
105980	12.0138	4.93166	9.79463	4.72793
116578	13.3677	5.35867	10.8281	5.25503
128234	14.8098	6.03503	11.7224	5.68204
141056	16.5048	6.57219	13.0123	6.56035
155160	18.0458	7.39661	14.2762	7.10463
170676	20.2058	7.90713	15.864	7.78571
187742	22.7554	8.65869	17.4281	8.53728
206516	24.8395	10.333	19.4447	9.48014
227166	27.3116	10.4343	21.7439	10.3537
249882	30.5405	11.7082	23.7338	11.4464
274870	35.0393	14.856	27.0036	14.2857
302356	38.9333	15.8492	36.283	17.1433
332590	42.5656	17.7426	34.7929	18.2366
365848	47.252	19.2641	36.6229	18.9923
402432	52.5734	21.1599	41.0968	20.7957
442674	57.1752	23.4578	43.4924	23.0444
486940	63.1196	25.7812	49.0478	25.8369
535634	70.3231	28.2225	53.2089	27.9417
589196	77.8009	31.4834	61.5342	32.2622
648114	86.7699	35.0428	65.9541	34.8225
712924	96.5521	38.1723	71.7753	37.9271
784216	105.327	43.0773	79.1678	41.8555
862636	116.875	49.4552	89.5553	48.9767
948898	131.465	55.4873	100.252	56.2602
