2	0.000387	0.00015	0.000129	0.00012
20	0.001433	0.000339	0.001245	0.000275
22	0.001211	0.000255	0.001346	0.000263
24	0.001147	0.000263	0.001444	0.000267
26	0.001286	0.000254	0.001572	0.000251
28	0.001558	0.000263	0.001692	0.000262
30	0.001548	0.000271	0.002019	0.000271
32	0.001672	0.000312	0.002091	0.00028
34	0.001955	0.000326	0.002432	0.000297
36	0.002105	0.000339	0.002606	0.000309
38	0.002187	0.000313	0.002909	0.000319
40	0.002384	0.000327	0.003059	0.000327
44	0.002775	0.000349	0.003663	0.000349
48	0.003358	0.000369	0.004232	0.000369
52	0.003797	0.000391	0.00486	0.000391
56	0.004361	0.000417	0.005534	0.000413
60	0.004996	0.000464	0.006294	0.000434
66	0.005664	0.000463	0.007432	0.000467
72	0.006414	0.000527	0.008872	0.000499
78	0.007046	0.000533	0.010382	0.000529
84	0.008012	0.000561	0.012056	0.000563
92	0.008822	0.000607	0.014432	0.000607
100	0.010158	0.00068	0.016972	0.000647
110	0.012263	0.0007	0.020507	0.000704
120	0.014075	0.00079	0.024327	0.000756
132	0.01694	0.002639	0.010801	0.002428
144	0.015785	0.002487	0.011781	0.002513
158	0.017693	0.002839	0.01371	0.002581
172	0.01954	0.002835	0.015884	0.002775
188	0.021157	0.003092	0.018101	0.003059
206	0.024335	0.003317	0.021207	0.003244
226	0.027536	0.003388	0.024678	0.00345
248	0.03126	0.003639	0.028838	0.003687
272	0.035462	0.004016	0.033943	0.003931
298	0.039437	0.004339	0.040515	0.004267
326	0.043519	0.004596	0.048211	0.004576
358	0.050942	0.004976	0.0575	0.004985
392	0.058416	0.005397	0.068537	0.005379
430	0.06656	0.005855	0.081775	0.005831
472	0.278949	0.003531	0.048976	0.003162
518	0.036989	0.006019	0.0138	0.003779
568	0.026137	0.004054	0.015696	0.003992
624	0.029546	0.00433	0.018213	0.00431
686	0.032279	0.004731	0.021409	0.004672
754	0.036076	0.005101	0.024422	0.005083
828	0.040043	0.005548	0.028995	0.005485
910	0.046348	0.00603	0.033771	0.005993
1000	0.050435	0.006615	0.03956	0.006559
1100	0.057715	0.007078	0.046512	0.007077
1210	0.065229	0.007738	0.055526	0.007716
1330	0.074127	0.008456	0.066329	0.008406
1462	0.084706	0.00919	0.082626	0.010664
1608	0.111168	0.01166	0.10992	0.011608
1768	0.140856	0.03228	0.180248	0.018216
1944	0.207667	0.018902	0.175444	0.013914
2138	0.143331	0.022568	0.071843	0.022392
2350	0.158518	0.024292	0.083555	0.024254
2584	0.175621	0.026637	0.113363	0.036143
2842	0.30135	0.039506	0.149839	0.039315
3126	0.312215	0.031426	0.129771	0.03597
3438	0.260379	0.044251	0.223647	0.034306
3780	0.272599	0.037432	0.174195	0.037219
4158	0.306698	0.040326	0.204033	0.040301
4572	0.297062	0.038469	0.210372	0.247943
5028	0.33863	0.042042	0.250045	0.041963
5530	0.387438	0.053739	0.364446	0.052698
6082	0.433211	0.050717	0.355504	0.050636
6690	0.486853	0.0555	0.623462	0.055739
7358	0.552177	0.060835	0.507502	0.060787
8092	0.626976	0.066654	0.606154	0.066548
8900	0.70154	0.14911	0.281767	0.098507
9790	0.807302	0.131251	0.374621	0.125316
10768	0.887806	0.133723	0.588645	0.174308
11844	1.09967	0.148168	0.608197	0.148059
13028	1.52531	0.161213	0.585977	0.160499
14330	1.22459	0.175446	0.603685	0.265851
15762	1.18539	0.167555	0.686952	0.188059
17338	1.52842	0.186278	0.799127	0.182387
19070	1.48659	0.200152	1.15085	0.200301
20976	1.78341	0.220354	1.34848	0.231625
23072	1.99977	0.425522	1.39508	0.241891
25378	2.28074	0.266033	1.60095	0.265527
27914	2.6284	0.401645	2.22257	0.29839
30704	2.95311	0.321078	2.27469	0.320245
33774	2.85977	0.578785	1.26354	0.442908
37150	3.25859	0.500763	1.29785	0.491233
40864	3.59911	0.628788	1.49889	0.532725
44950	3.87895	0.5905	1.81422	0.583896
49444	4.3156	0.660264	2.05132	0.644099
54388	4.99138	0.743488	2.32125	0.821589
59826	5.29514	0.784384	2.77961	0.774817
65808	5.85948	0.847785	3.24299	0.847625
72388	6.72412	1.03666	3.85904	0.923933
79626	7.5046	1.01454	4.38859	1.03285
87588	8.18307	1.16891	5.1475	1.1158
96346	9.51612	1.26874	6.07736	1.22621
105980	10.3051	1.34574	7.20213	1.34894
116578	11.9134	1.51122	8.56684	1.4774
128234	13.3482	1.6226	10.1853	1.62163
141056	13.7873	2.24402	5.197	2.19238
155160	14.8249	2.38806	5.90034	2.38675
170676	17.6119	3.32672	7.01868	2.63836
187742	18.8782	2.90149	7.90976	2.86193
206516	20.7106	3.19439	9.01637	3.15085
227166	23.1794	3.53074	10.5075	3.46245
249882	25.5809	3.82788	12.1413	3.76892
274870	28.541	4.22472	14.1166	4.29862
302356	31.7609	4.6688	16.6304	4.65762
332590	35.5785	5.16094	19.6464	5.04376
365848	39.801	5.7273	23.3759	5.56686
402432	44.8132	6.35437	27.9833	6.36689
442674	51.6609	7.09626	32.78	6.85248
486940	56.9275	7.79576	38.7685	7.58421
535634	58.5114	10.2575	21.0846	10.0054
589196	64.3881	11.1364	23.941	10.9316
648114	71.8259	12.4125	27.972	12.1756
712924	80.3072	13.7424	31.6863	13.407
784216	88.2906	14.9243	36.2512	14.87
862636	97.3109	16.5232	41.7831	16.2674
948898	108.844	18.2329	50.1893	17.95
